strategy,sizing,first_quote_ts,slug,side,target_cost,shares,entry_price,pnl_usd,bankroll_after
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,11.325657481386362,14.708646079722547,0.77,3.23590213753896,116.49247695140257
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,11.649247695140257,13.38993987947156,0.87,1.6067927855365873,118.09926973693915
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,11.809926973693916,17.626756677155097,0.67,-11.986194540465467,106.11307519647369
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,10.611307519647369,12.78470785499683,0.83,2.045553256799493,108.15862845327318
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,10.815862845327318,13.519828556659148,0.8,2.5687674257652375,110.72739587903843
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,11.072739587903843,17.301155606099755,0.64,6.055404462134914,116.78280034117334
rolling_pnl_filter_down,fixed_10pct,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,11.678280034117336,18.83593553889893,0.62,-11.866639389506325,104.91616095166702
rolling_pnl_filter_down,fixed_10pct,2026-04-24 19:20:01+00:00,btc-updown-5m-1777058400,buy_down,10.491616095166703,12.490019160912743,0.84,1.8735028741369117,106.78966382580394
rolling_pnl_filter_down,fixed_10pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,10.678966382580395,13.690982541769737,0.78,2.8751063337716443,109.66477015957558
rolling_pnl_filter_down,fixed_10pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,10.966477015957558,29.639127070155563,0.37,18.37625878349645,128.04102894307204
rolling_pnl_filter_down,fixed_10pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,12.804102894307205,19.6986198373957,0.65,6.697530744714538,134.73855968778656
rolling_pnl_filter_down,fixed_10pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,13.473855968778658,16.63439008491192,0.81,-13.640199869627777,121.09835981815878
rolling_pnl_filter_down,fixed_10pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,117.34835981815878
rolling_pnl_filter_down,fixed_10pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,11.734835981815879,14.85422276179225,0.79,2.9708445523584497,120.31920437051723
rolling_pnl_filter_down,fixed_10pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,12.031920437051724,22.701736673682497,0.53,10.442798869893947,130.76200324041116
rolling_pnl_filter_down,fixed_10pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,13.076200324041118,21.436393973837898,0.61,8.1458297100584,138.90783295046955
rolling_pnl_filter_down,fixed_10pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,13.890783295046957,20.42762249271611,0.68,6.332562972741993,145.24039592321154
rolling_pnl_filter_down,fixed_10pct,2026-04-24 22:30:01+00:00,btc-updown-5m-1777069800,buy_down,14.524039592321154,16.69429838197834,0.87,2.003315805837401,147.24371172904893
rolling_pnl_filter_down,fixed_10pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,14.724371172904894,17.95655021085963,0.82,3.0526135358461377,150.29632526489507
rolling_pnl_filter_down,fixed_10pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,15.029632526489507,25.91315952843019,0.58,10.624395406656378,160.92072067155146
rolling_pnl_filter_down,fixed_10pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,16.092072067155147,23.32184357558717,0.69,6.996553072676152,167.91727374422763
rolling_pnl_filter_down,fixed_10pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,16.791727374422763,23.32184357558717,0.72,6.296897765408536,174.21417150963617
rolling_pnl_filter_down,fixed_10pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,17.421417150963617,22.625217079173527,0.77,4.977547757418176,179.19171926705434
rolling_pnl_filter_down,fixed_10pct,2026-04-25 01:50:01+00:00,btc-updown-5m-1777081800,buy_down,17.919171926705435,21.589363767114982,0.83,3.4542982027383977,182.64601746979272
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:00:01+00:00,btc-updown-5m-1777010400,buy_down,15.0,20.547945205479454,0.73,5.3424657534246585,105.34246575342466
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,15.801369863013699,20.2581664910432,0.78,4.254214963119072,109.59668071654373
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:25:02+00:00,btc-updown-5m-1777011900,buy_down,16.43950210748156,18.681252394865407,0.88,2.054937763435195,111.65161847997892
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:30:01+00:00,btc-updown-5m-1777012200,buy_down,16.747742771996837,22.03650364736426,0.76,-16.96810780847048,94.68351067150844
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:35:01+00:00,btc-updown-5m-1777012500,buy_down,14.202526600726266,17.111477832200322,0.83,2.737836453152052,97.4213471246605
rolling_pnl_filter_down,fixed_15pct,2026-04-24 06:45:01+00:00,btc-updown-5m-1777013100,buy_down,14.613202068699074,27.06148531240569,0.54,-14.883816921823131,82.53753020283737
rolling_pnl_filter_down,fixed_15pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,12.380629530425606,16.078739649903383,0.77,3.537322722978744,86.07485292581612
rolling_pnl_filter_down,fixed_15pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,12.911227938872416,16.7678284920421,0.77,3.6889222682492613,89.76377519406537
rolling_pnl_filter_down,fixed_15pct,2026-04-24 08:25:01+00:00,btc-updown-5m-1777019100,buy_down,13.464566279109805,17.262264460397187,0.78,3.6250755366834087,93.38885073074879
rolling_pnl_filter_down,fixed_15pct,2026-04-24 08:30:01+00:00,btc-updown-5m-1777019400,buy_down,14.008327609612317,18.930172445422052,0.74,4.732543111355513,98.1213938421043
rolling_pnl_filter_down,fixed_15pct,2026-04-24 08:40:01+00:00,btc-updown-5m-1777020000,buy_down,14.718209076315643,19.114557241968367,0.77,4.20520259323304,102.32659643533734
rolling_pnl_filter_down,fixed_15pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,15.3489894653006,21.618295021550143,0.71,6.053122606034041,108.37971904137137
rolling_pnl_filter_down,fixed_15pct,2026-04-24 09:20:01+00:00,btc-updown-5m-1777022400,buy_down,16.256957856205705,29.55810519310128,0.55,13.005566284964562,121.38528532633593
rolling_pnl_filter_down,fixed_15pct,2026-04-24 09:45:01+00:00,btc-updown-5m-1777023900,buy_down,18.20779279895039,21.42093270464752,0.85,2.998930578650653,124.38421590498659
rolling_pnl_filter_down,fixed_15pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,18.657632385747988,22.479075163551794,0.83,3.5966520261682877,127.98086793115488
rolling_pnl_filter_down,fixed_15pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,19.19713018967323,21.33014465519248,0.9,1.9197130189673228,129.9005809501222
rolling_pnl_filter_down,fixed_15pct,2026-04-24 10:05:02+00:00,btc-updown-5m-1777025100,buy_down,19.485087142518328,23.762301393315035,0.82,-19.722710156451477,110.1778707936707
rolling_pnl_filter_down,fixed_15pct,2026-04-24 10:10:01+00:00,btc-updown-5m-1777025400,buy_down,16.526680619050605,22.639288519247405,0.73,5.886215015004326,116.06408580867503
rolling_pnl_filter_down,fixed_15pct,2026-04-24 11:15:00+00:00,btc-updown-5m-1777029300,buy_down,17.409612871301253,19.13144271571566,0.91,1.5305154172572524,117.59460122593228
rolling_pnl_filter_down,fixed_15pct,2026-04-24 11:35:01+00:00,btc-updown-5m-1777030500,buy_down,17.63919018388984,20.510686260337025,0.86,2.6663892138438134,120.2609904397761
rolling_pnl_filter_down,fixed_15pct,2026-04-24 11:45:01+00:00,btc-updown-5m-1777031100,buy_down,18.039148565966414,19.823240182380673,0.91,1.5858592145904533,121.84684965436655
rolling_pnl_filter_down,fixed_15pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,18.277027448154982,35.14812970799035,0.52,16.519620962755464,138.36647061712202
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,20.754970592568302,30.522015577306323,0.68,-21.060190748341366,117.30627986878065
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,17.595941980317097,22.851872701710516,0.77,5.027411994376313,122.33369186315696
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,18.350053779473544,21.092015838475337,0.87,2.5310419006170406,124.864733763774
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,18.7297100645661,27.95479114114343,0.67,-19.009257975977533,105.85547578779646
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,15.87832136816947,19.130507672493337,0.83,3.0608812275989346,108.9163570153954
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,16.33745355230931,20.421816940386634,0.8,3.8801452186734595,112.79650223406887
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,16.91947533511033,26.43668021110989,0.64,9.252838073888462,122.04934030795732
rolling_pnl_filter_down,fixed_15pct,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,18.307401046193597,29.52806620353806,0.62,-18.602681708228978,103.44665859972835
rolling_pnl_filter_down,fixed_15pct,2026-04-24 19:20:01+00:00,btc-updown-5m-1777058400,buy_down,15.516998789959253,18.47261760709435,0.84,2.770892641064153,106.2175512407925
rolling_pnl_filter_down,fixed_15pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,15.932632686118875,20.426452161690865,0.78,4.289554953955081,110.50710619474758
rolling_pnl_filter_down,fixed_15pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,16.576065929212135,44.80017818705982,0.37,27.776110475977088,138.28321667072467
rolling_pnl_filter_down,fixed_15pct,2026-04-24 20:15:01+00:00,btc-updown-5m-1777061700,buy_down,20.7424825006087,31.911511539397996,0.65,10.849913923395318,149.13313059412
rolling_pnl_filter_down,fixed_15pct,2026-04-24 20:25:01+00:00,btc-updown-5m-1777062300,buy_down,22.369969589117996,27.61724640631851,0.81,-22.64614205318118,126.48698854093881
rolling_pnl_filter_down,fixed_15pct,2026-04-24 21:00:02+00:00,btc-updown-5m-1777064400,buy_down,3.7,5.0,0.74,-3.75,122.73698854093881
rolling_pnl_filter_down,fixed_15pct,2026-04-24 21:35:01+00:00,btc-updown-5m-1777066500,buy_down,18.41054828114082,23.30449149511496,0.79,4.660898299022991,127.3978868399618
rolling_pnl_filter_down,fixed_15pct,2026-04-24 22:15:01+00:00,btc-updown-5m-1777068900,buy_down,19.10968302599427,36.05600570942315,0.53,16.585762626334645,143.98364946629644
rolling_pnl_filter_down,fixed_15pct,2026-04-24 22:20:01+00:00,btc-updown-5m-1777069200,buy_down,21.597547419944465,35.40581544253191,0.61,13.454209868162126,157.43785933445858
rolling_pnl_filter_down,fixed_15pct,2026-04-24 22:25:01+00:00,btc-updown-5m-1777069500,buy_down,23.615678900168785,34.72893955907174,0.68,10.765971263312238,168.20383059777083
rolling_pnl_filter_down,fixed_15pct,2026-04-24 22:30:01+00:00,btc-updown-5m-1777069800,buy_down,25.230574589665625,29.000660447891523,0.87,3.480079253746983,171.68390985151783
rolling_pnl_filter_down,fixed_15pct,2026-04-25 00:10:01+00:00,btc-updown-5m-1777075800,buy_down,25.75258647772767,31.405593265521553,0.82,5.338950855138665,177.0228607066565
rolling_pnl_filter_down,fixed_15pct,2026-04-25 00:15:00+00:00,btc-updown-5m-1777076100,buy_down,26.553429105998475,45.78177432068703,0.58,18.77052747148168,195.79338817813817
rolling_pnl_filter_down,fixed_15pct,2026-04-25 00:25:02+00:00,btc-updown-5m-1777076700,buy_down,29.369008226720723,42.56378003872569,0.69,12.769134011617709,208.5625221897559
rolling_pnl_filter_down,fixed_15pct,2026-04-25 01:20:02+00:00,btc-updown-5m-1777080000,buy_down,18.72,26.0,0.72,7.0200000000000005,215.5825221897559
rolling_pnl_filter_down,fixed_15pct,2026-04-25 01:35:00+00:00,btc-updown-5m-1777080900,buy_down,32.33737832846339,41.996595231770634,0.77,9.239250950989538,224.82177314074545
rolling_pnl_filter_down,fixed_15pct,2026-04-25 01:50:01+00:00,btc-updown-5m-1777081800,buy_down,33.723265971111815,40.63044092905038,0.83,6.500870548648062,231.32264368939352
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:00:01+00:00,btc-updown-5m-1777010400,buy_down,20.0,27.397260273972602,0.73,7.123287671232877,107.12328767123287
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:20:02+00:00,btc-updown-5m-1777011600,buy_down,21.424657534246577,27.46750965929048,0.78,5.768177028451,112.89146469968388
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:25:02+00:00,btc-updown-5m-1777011900,buy_down,22.578292939936777,25.65715106810997,0.88,2.822286617492097,115.71375131717598
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:30:01+00:00,btc-updown-5m-1777012200,buy_down,23.142750263435197,30.450987188730522,0.76,-23.4472601353225,92.26649118185347
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:35:01+00:00,btc-updown-5m-1777012500,buy_down,18.453298236370696,22.232889441410478,0.83,3.5572623106256773,95.82375349247914
rolling_pnl_filter_down,fixed_20pct,2026-04-24 06:45:01+00:00,btc-updown-5m-1777013100,buy_down,19.16475069849583,35.49027907128857,0.54,-19.519653489208714,76.30410000327043
rolling_pnl_filter_down,fixed_20pct,2026-04-24 07:30:01+00:00,btc-updown-5m-1777015800,buy_down,15.260820000654087,19.819246754096216,0.77,4.360234285901167,80.6643342891716
rolling_pnl_filter_down,fixed_20pct,2026-04-24 08:00:01+00:00,btc-updown-5m-1777017600,buy_down,16.132866857834323,20.951775140044575,0.77,4.609390530809806,85.27372481998141
rolling_pnl_filter_down,fixed_20pct,2026-04-24 08:25:01+00:00,btc-updown-5m-1777019100,buy_down,17.05474496399628,21.86505764614908,0.78,4.591662105691306,89.86538692567271
rolling_pnl_filter_down,fixed_20pct,2026-04-24 08:30:01+00:00,btc-updown-5m-1777019400,buy_down,17.97307738513454,24.287942412343973,0.74,6.071985603085993,95.9373725287587
rolling_pnl_filter_down,fixed_20pct,2026-04-24 08:40:01+00:00,btc-updown-5m-1777020000,buy_down,19.18747450575174,24.918798059417846,0.77,5.4821355730719254,101.41950810183063
rolling_pnl_filter_down,fixed_20pct,2026-04-24 08:55:01+00:00,btc-updown-5m-1777020900,buy_down,20.283901620366127,28.568875521642433,0.71,7.999285146059882,109.4187932478905
rolling_pnl_filter_down,fixed_20pct,2026-04-24 09:20:01+00:00,btc-updown-5m-1777022400,buy_down,21.883758649578102,39.788652090142,0.55,17.50700691966248,126.92580016755298
rolling_pnl_filter_down,fixed_20pct,2026-04-24 09:45:01+00:00,btc-updown-5m-1777023900,buy_down,25.385160033510598,29.86489415707129,0.85,4.181085181989981,131.10688534954295
rolling_pnl_filter_down,fixed_20pct,2026-04-24 09:55:01+00:00,btc-updown-5m-1777024500,buy_down,26.22137706990859,31.592020566154932,0.83,5.05472329058479,136.16160864012775
rolling_pnl_filter_down,fixed_20pct,2026-04-24 10:00:01+00:00,btc-updown-5m-1777024800,buy_down,27.232321728025553,30.258135253361726,0.9,2.723232172802555,138.88484081293032
rolling_pnl_filter_down,fixed_20pct,2026-04-24 10:05:02+00:00,btc-updown-5m-1777025100,buy_down,27.776968162586066,33.874351417787885,0.82,-28.115711676763944,110.76912913616638
rolling_pnl_filter_down,fixed_20pct,2026-04-24 10:10:01+00:00,btc-updown-5m-1777025400,buy_down,22.153825827233277,30.347706612648324,0.73,7.890403719288565,118.65953285545496
rolling_pnl_filter_down,fixed_20pct,2026-04-24 11:15:00+00:00,btc-updown-5m-1777029300,buy_down,23.73190657109099,26.0790182099901,0.91,2.086321456799207,120.74585431225417
rolling_pnl_filter_down,fixed_20pct,2026-04-24 11:35:01+00:00,btc-updown-5m-1777030500,buy_down,24.149170862450834,28.080431235407946,0.86,3.650456060603033,124.3963103728572
rolling_pnl_filter_down,fixed_20pct,2026-04-24 11:45:01+00:00,btc-updown-5m-1777031100,buy_down,24.879262074571443,27.33984843359499,0.91,2.1871878746875986,126.5834982475448
rolling_pnl_filter_down,fixed_20pct,2026-04-24 12:50:01+00:00,btc-updown-5m-1777035000,buy_down,25.316699649508962,48.68596086444031,0.52,22.882401606286944,149.46589985383173
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:15:01+00:00,btc-updown-5m-1777036500,buy_down,29.893179970766347,43.96055878053874,0.68,-30.332785558571732,119.13311429526
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:20:00+00:00,btc-updown-5m-1777036800,buy_down,23.826622859052,30.943666050716885,0.77,6.807606531157714,125.94072082641772
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:25:01+00:00,btc-updown-5m-1777037100,buy_down,25.188144165283546,28.951889845153502,0.87,3.4742267814184205,129.41494760783613
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:30:01+00:00,btc-updown-5m-1777037400,buy_down,25.882989521567225,38.63132764413019,0.67,-26.26930279800853,103.1456448098276
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:35:01+00:00,btc-updown-5m-1777037700,buy_down,20.62912896196552,24.85437224333195,0.83,3.976699558933113,107.12234436876071
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:40:00+00:00,btc-updown-5m-1777038000,buy_down,21.424468873752144,26.780586092190177,0.8,5.088311357516132,112.21065572627684
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:50:00+00:00,btc-updown-5m-1777038600,buy_down,22.44213114525537,35.06582991446152,0.64,12.273040470061531,124.48369619633837
rolling_pnl_filter_down,fixed_20pct,2026-04-24 13:55:02+00:00,btc-updown-5m-1777038900,buy_down,24.896739239267674,40.15603103107689,0.62,-25.29829954957844,99.18539664675993
rolling_pnl_filter_down,fixed_20pct,2026-04-24 19:20:01+00:00,btc-updown-5m-1777058400,buy_down,19.837079329351987,23.615570630180937,0.84,3.542335594527141,102.72773224128707
rolling_pnl_filter_down,fixed_20pct,2026-04-24 19:45:01+00:00,btc-updown-5m-1777059900,buy_down,20.545546448257415,26.340444164432583,0.78,5.531493274530842,108.25922551581792
rolling_pnl_filter_down,fixed_20pct,2026-04-24 19:50:02+00:00,btc-updown-5m-1777060200,buy_down,21.651845103163584,58.5185002788205,0.37,36.28147017286871,144.54069568868664
